200	0.6	735	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	29	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	29	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	28	200
200	0.6	760	2	29	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	29	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	29	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	28	200
200	0.6	760	2	26	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	26	200
200	0.6	760	2	27	200
200	0.6	760	2	28	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	760	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	25	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	26	200
200	0.6	785	2	29	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	785	2	25	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	25	200
200	0.6	785	2	27	200
200	0.6	785	2	25	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	24	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	29	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	26	200
200	0.6	785	2	26	200
200	0.6	785	2	26	200
200	0.6	785	2	29	200
200	0.6	785	2	26	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	27	200
200	0.6	785	2	27	200
200	0.6	785	2	28	200
200	0.6	785	2	28	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	29	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	25	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	29	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	25	200
200	0.6	810	2	28	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	25	200
200	0.6	810	2	28	200
200	0.6	810	2	25	200
200	0.6	810	2	24	200
200	0.6	810	2	26	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	26	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	28	200
200	0.6	810	2	28	200
200	0.6	810	2	26	200
200	0.6	810	2	28	200
200	0.6	810	2	28	200
200	0.6	810	2	27	200
200	0.6	810	2	27	200
200	0.6	810	2	25	200
200	0.6	810	2	26	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	26	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	29	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	25	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	25	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	26	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	29	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	29	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	26	200
200	0.6	835	2	27	200
200	0.6	835	2	29	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	29	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	26	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	27	200
200	0.6	835	2	28	200
200	0.6	835	2	27	200
200	0.6	835	2	25	200
200	0.6	835	2	28	200
200	0.6	835	2	26	200
200	0.6	835	2	27	200
200	0.6	835	2	25	200
200	0.6	835	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	28	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	28	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	25	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	28	200
200	0.6	860	2	29	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	26	200
200	0.6	860	2	26	200
200	0.6	860	2	25	200
200	0.6	860	2	26	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	26	200
200	0.6	860	2	26	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	860	2	28	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	29	200
200	0.6	860	2	26	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	27	200
200	0.6	860	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	25	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	26	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	25	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	25	200
200	0.6	885	2	27	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	27	200
200	0.6	885	2	29	200
200	0.6	885	2	26	200
200	0.6	885	2	27	200
200	0.6	885	2	28	200
200	0.6	885	2	28	200
200	0.6	885	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	28	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	25	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	25	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	25	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	26	200
200	0.6	910	2	28	200
200	0.6	910	2	26	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	25	200
200	0.6	910	2	28	200
200	0.6	910	2	24	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	28	200
200	0.6	910	2	26	200
200	0.6	910	2	25	200
200	0.6	910	2	27	200
200	0.6	910	2	26	200
200	0.6	910	2	27	200
200	0.6	910	2	25	200
200	0.6	910	2	28	200
200	0.6	910	2	27	200
200	0.6	910	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	25	200
200	0.6	935	2	28	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	25	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	29	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	25	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	25	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	25	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	28	200
200	0.6	935	2	26	200
200	0.6	935	2	25	200
200	0.6	935	2	25	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	27	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	29	200
200	0.6	935	2	25	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	935	2	26	200
200	0.6	935	2	28	200
200	0.6	935	2	28	200
200	0.6	935	2	28	200
200	0.6	935	2	26	200
200	0.6	935	2	26	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	27	200
200	0.6	935	2	28	200
200	0.6	960	2	25	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	28	200
200	0.6	960	2	28	200
200	0.6	960	2	25	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	25	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	25	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	25	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	25	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	25	200
200	0.6	960	2	28	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	25	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	28	200
200	0.6	960	2	27	200
200	0.6	960	2	26	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	960	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	29	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	28	200
200	0.6	985	2	28	200
200	0.6	985	2	29	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	29	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	26	200
200	0.6	985	2	25	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	25	200
200	0.6	985	2	26	200
200	0.6	985	2	28	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	25	200
200	0.6	985	2	28	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
200	0.6	985	2	28	200
200	0.6	985	2	28	200
200	0.6	985	2	26	200
200	0.6	985	2	26	200
200	0.6	985	2	28	200
200	0.6	985	2	27	200
200	0.6	985	2	25	200
200	0.6	985	2	26	200
200	0.6	985	2	27	200
200	0.6	985	2	27	200
